1/9/23 16:11:58, Hallway2,1,1,out,
1/9/23 16:28:57, Hallway2,1,1,out,
1/9/23 16:42:24, Hallway2,1,1,in,
1/9/23 16:42:52, Hallway2,1,1,out,
1/9/23 17:09:22, Hallway2,1,1,out,
1/9/23 17:11:22, Hallway2,1,1,in,
1/9/23 22:30:04, Hallway2,1,1,in,
1/10/23 6:54:29, Hallway2,1,1,in,
1/10/23 7:00:46, Hallway2,1,1,in,
1/10/23 8:19:04, Hallway2,1,1,in,
1/10/23 8:20:09, Hallway2,1,1,out,
1/10/23 8:22:24, Hallway2,1,1,in,
1/10/23 8:25:36, Hallway2,1,1,out,
1/10/23 8:26:09, Hallway2,1,1,in,
1/10/23 8:26:24, Hallway2,1,1,out,
1/10/23 8:37:52, Hallway2,1,1,out,
1/10/23 8:40:23, Hallway2,1,1,in,
1/10/23 9:12:50, Hallway2,1,1,in,
1/10/23 9:20:26, Hallway2,1,1,out,
1/10/23 9:20:54, Hallway2,2,2,out/out,two people walk out with a couple of secs between
1/10/23 9:21:42, Hallway2,1,1,in,
1/10/23 9:22:31, Hallway2,1,1,out,
1/10/23 9:23:18, Hallway2,1,1,in,
1/10/23 9:24:33, Hallway2,1,1,out,
1/10/23 9:25:54, Hallway2,1,1,in,
1/10/23 9:25:59, Hallway2,1,1,in,might get combined with the last event
1/10/23 9:26:18, Hallway2,1,1,out,
1/10/23 9:28:50, Hallway2,1,1,in,
1/10/23 9:30:14, Hallway2,1,1,in,
1/10/23 9:36:27, Hallway2,1,1,out,
1/10/23 9:40:27, Hallway2,1,1,in,
1/10/23 9:53:59, Hallway2,1,1,out,
1/10/23 9:54:41, Hallway2,1,1,in,
1/10/23 10:04:00, Hallway2,1,1,out,
1/10/23 10:05:23, Hallway2,1,1,in,
1/10/23 10:18:30, Hallway2,1,1,out,
1/10/23 10:27:21, Hallway2,1,1,in,
1/10/23 10:27:59, Hallway2,1,1,out,
1/10/23 10:29:31, Hallway2,1,1,in,
1/10/23 10:39:04, Hallway2,1,1,in,"janitor with a cart, about 5 seconds"
1/10/23 10:39:31, Hallway2,1,1,out,"janitor with a cart, about 5 seconds"
1/10/23 10:49:57, Hallway2,1,1,in,
1/10/23 11:00:41, Hallway2,2,2,out/out,two people walk out back to back
1/10/23 11:24:30, Hallway2,1,1,in,
1/10/23 11:26:15, Hallway2,1,1,out,
1/10/23 11:40:10, Hallway2,1,1,out,
1/10/23 11:42:22, Hallway2,1,1,in,
1/10/23 11:53:25, Hallway2,1,1,out,
1/10/23 11:59:01, Hallway2,1,1,in,
1/10/23 12:02:09, Hallway2,1,1,out,
1/10/23 13:09:48, Hallway2,1,1,out,
1/10/23 13:11:31, Hallway2,1,1,in,
1/10/23 13:25:19, Hallway2,1,3,out/linger/in,person went out to the trash can lingered then came back in
1/10/23 13:48:49, Hallway2,,,,Nicole taking down Waldo sensor to move it
1/10/23 13:48:55, Hallway2,,,,
1/10/23 13:50:32, Hallway2,1,1,out,
1/10/23 13:55:07, Hallway2,,,,Nicole taking down EnOcean sensor to move it
1/10/23 14:04:22, Hallway2,1,1,out,
1/10/23 17:02:15,preHW2,1,1,out,new location preHW2
1/10/23 17:30:56,preHW2,2,2,in/in,two people walk in back to back
1/10/23 17:46:23,preHW2,4,2,in/in,"four people walk in under the sensor, about 8 seconds"
1/10/23 17:56:34,preHW2,3,2,in/in,"three people walk in under the sensor, about 7 seconds"
1/10/23 18:36:48,preHW2,1,1,out,
1/10/23 18:37:01,preHW2,1,1,in,
1/10/23 18:47:12,preHW2,1,1,out,
1/10/23 18:48:04,preHW2,1,1,in,
1/10/23 18:48:22,preHW2,1,1,out,
