1/17/23 13:03:04, LabHW,,,pbin/no_event,lab event
1/17/23 13:03:07, LabHW,,,,
1/17/23 13:03:29, LabHW,,,out,
1/17/23 13:05:35, LabHW,,,out,
1/17/23 13:08:26, LabHW,,,in,
1/17/23 13:11:35, LabHW,,,in/out,two people
1/17/23 13:11:56, LabHW,,,in,
1/17/23 13:14:27, LabHW,,,out,
1/17/23 13:15:52, LabHW,,,in,
1/17/23 13:29:37, LabHW,,,out,
1/17/23 13:31:22, LabHW,,,in,
1/17/23 13:31:25, LabHW,,,,
1/17/23 13:35:33, LabHW,,,in/in,two people side by side
1/17/23 13:35:40, LabHW,,,in/in,four people about 6s
1/17/23 13:35:49, LabHW,,,in/in,seven people in 6s
1/17/23 13:36:37, LabHW,,,in/in,
1/17/23 13:36:40, LabHW,,,,
1/17/23 13:37:01, LabHW,,,out,
1/17/23 13:37:42, LabHW,,,in,
1/17/23 13:37:45, LabHW,,,,
1/17/23 13:38:35, LabHW,,,in/in,three people in 4s
1/17/23 13:44:05, LabHW,,,out,
1/17/23 13:46:44, LabHW,,,out,
1/17/23 13:47:06, LabHW,,,out/out,three people in 8s
1/17/23 13:47:44, LabHW,,,out/out,five people in 7s
1/17/23 13:47:52, LabHW,,,out/out,two people side by side
1/17/23 13:47:56, LabHW,,,,
1/17/23 13:49:39, LabHW,,,out/out,three people in 7s
1/17/23 13:49:59, LabHW,,,out/out,two people side by side
1/17/23 13:50:25, LabHW,,,out,
1/17/23 13:50:55, LabHW,,,in,
1/17/23 13:51:09, LabHW,,,out/out,four people in 8s
1/17/23 13:51:18, LabHW,,,out/out,four people in 10s
1/17/23 13:51:51, LabHW,,,out,
1/17/23 13:52:07, LabHW,,,,
1/17/23 13:52:08, LabHW,,,out,
1/17/23 13:54:06, LabHW,,,out,
1/17/23 13:57:35, LabHW,,,in,
1/17/23 13:59:03, LabHW,,,out,
1/17/23 14:02:31, LabHW,,,out,
1/17/23 14:03:39, LabHW,,,in,
1/17/23 14:03:41, LabHW,,,,
1/17/23 14:23:41, LabHW,,,out,
1/17/23 14:24:12, LabHW,,,in,
1/17/23 14:25:17, LabHW,,,in,
1/17/23 14:26:13, LabHW,,,in,
1/17/23 14:54:53, LabHW,,,out,
1/17/23 14:56:19, LabHW,,,in,
1/17/23 15:00:35, LabHW,,,in,
1/17/23 15:01:02, LabHW,,,in,
1/17/23 15:01:06, LabHW,,,in,
1/17/23 15:01:09, LabHW,,,,
1/17/23 15:01:10, LabHW,,,in/in,two people side by side
1/17/23 15:01:14, LabHW,,,,
1/17/23 15:01:20, LabHW,,,in/in,fourteen people in 17s
1/17/23 15:01:48, LabHW,,,in/in,two people side by side
1/17/23 15:02:47, LabHW,,,in,
1/17/23 15:02:59, LabHW,,,in/in,three people in 5s
1/17/23 15:03:59, LabHW,,,in,
1/17/23 15:04:22, LabHW,,,in,
1/17/23 15:04:34, LabHW,,,in/linger,two people in then linger about 10s
1/17/23 15:07:21, LabHW,,,in,
1/17/23 15:07:24, LabHW,,,,
1/17/23 15:09:46, LabHW,,,out,
1/17/23 15:10:56, LabHW,,,in,
1/17/23 15:15:10, LabHW,,,out,
1/17/23 15:15:51, LabHW,,,in,
1/17/23 15:16:38, LabHW,,,out,
1/17/23 15:19:39, LabHW,,,out,
1/17/23 15:19:48, LabHW,,,in,
1/17/23 15:19:58, LabHW,,,out,
1/17/23 15:20:13, LabHW,,,out/in,two people 
1/17/23 15:20:45, LabHW,,,out,
1/17/23 15:21:51, LabHW,,,in,
1/17/23 15:22:59, LabHW,,,pbin,
1/17/23 15:23:04, LabHW,,,in,
1/17/23 15:23:07, LabHW,,,,
1/17/23 15:34:31, LabHW,,,in,
1/17/23 15:53:00, LabHW,,,out,
1/17/23 15:53:46, LabHW,,,in,
1/17/23 15:56:19, LabHW,,,out,
1/17/23 15:58:03, LabHW,,,in,
1/17/23 15:58:39, LabHW,,,out,
1/17/23 16:00:21, LabHW,,,in,
1/17/23 16:04:10, LabHW,,,out/out,two people side by side
1/17/23 16:05:22, LabHW,,,in/in,two people side by side
1/17/23 16:05:28, LabHW,,,out/out,two people back to back
1/17/23 16:07:24, LabHW,,,in,
1/17/23 16:07:28, LabHW,,,in,
1/17/23 16:07:31, LabHW,,,,
1/17/23 16:13:39, LabHW,,,out,
1/17/23 16:15:27, LabHW,,,in,
1/17/23 16:17:44, LabHW,,,in,
1/17/23 16:18:55, LabHW,,,out/out,two people side by side
1/17/23 16:19:00, LabHW,,,,
1/17/23 16:19:02, LabHW,,,out,
1/17/23 16:20:04, LabHW,,,in/in,three people in5s
1/17/23 16:20:09, LabHW,,,,
1/17/23 16:21:01, LabHW,,,in,
1/17/23 16:31:08, LabHW,,,out,
1/17/23 16:33:41, LabHW,,,in,
1/17/23 16:42:12, LabHW,,,pbin/no_event,
1/17/23 16:46:39, LabHW,,,out/out,two people
1/17/23 16:46:51, LabHW,,,out,
1/17/23 16:47:33, LabHW,,,in,
1/17/23 16:48:25, LabHW,,,in,
1/17/23 16:49:08, LabHW,,,in,
1/17/23 16:51:04, LabHW,,,pbin/no_event,
1/17/23 16:53:29, LabHW,,,out,
1/17/23 16:55:51, LabHW,,,out,
1/17/23 17:06:47, LabHW,,,pbin/no_event,
1/17/23 17:12:05, LabHW,,,out,
1/17/23 17:16:39, LabHW,,,in,
1/17/23 17:21:18, LabHW,,,out,
1/17/23 17:33:35, LabHW,,,,
1/17/23 17:33:36, LabHW,,,pbin/no_event,lab
1/17/23 17:33:40, LabHW,,,,
1/17/23 17:34:22, LabHW,,,,
1/17/23 17:34:23, LabHW,,,,
1/17/23 17:34:24, LabHW,,,out,
1/17/23 17:34:54, LabHW,,,in,
1/17/23 17:35:05, LabHW,,,pbin/no_event,
1/17/23 17:35:46, LabHW,,,in,
1/17/23 17:36:52, LabHW,,,out,
1/17/23 17:39:25, LabHW,,,out,
1/17/23 17:43:19, LabHW,,,in,
1/17/23 18:07:07, LabHW,,,pbin/no_event,
1/17/23 18:18:18, LabHW,,,pbin/no_event,
1/17/23 18:18:23, LabHW,,,out,
1/17/23 18:18:44, LabHW,,,in,
1/17/23 18:26:44, LabHW,,,in,
1/17/23 18:27:07, LabHW,,,out/in,two people
1/17/23 18:27:32, LabHW,,,in,
1/17/23 20:05:12, LabHW,,,pbin/no_event,
1/17/23 21:39:37, LabHW,,,in,janitor with vaccume
1/17/23 21:39:43, LabHW,,,,
1/17/23 21:40:11, LabHW,,,,
1/17/23 21:40:14, LabHW,,,,
1/17/23 21:40:15, LabHW,,,,
1/17/23 21:46:00, LabHW,,,,
1/17/23 21:46:50, LabHW,,,pbin/no_event,janitor vaccuming
1/17/23 21:47:05, LabHW,,,,
1/17/23 21:47:06, LabHW,,,,
1/17/23 21:47:09, LabHW,,,,
1/17/23 21:47:10, LabHW,,,,
1/17/23 21:47:11, LabHW,,,,
1/17/23 21:47:12, LabHW,,,,
1/17/23 21:47:14, LabHW,,,,
1/17/23 21:47:15, LabHW,,,,
1/17/23 21:47:17, LabHW,,,,
1/17/23 21:47:18, LabHW,,,,
1/17/23 21:47:20, LabHW,,,,
1/17/23 21:47:21, LabHW,,,,
1/17/23 21:47:22, LabHW,,,,
1/17/23 21:47:24, LabHW,,,,
1/17/23 21:47:26, LabHW,,,,
1/17/23 21:47:28, LabHW,,,,
1/17/23 21:47:29, LabHW,,,,
1/17/23 21:47:30, LabHW,,,out,
1/17/23 21:47:46, LabHW,,,pbout/no_event,
1/17/23 21:47:47, LabHW,,,,
1/17/23 21:56:03, LabHW,,,in,
1/17/23 21:56:11, LabHW,,,out,
1/18/23 7:36:00, LabHW,1,1,out,
1/18/23 7:36:42, LabHW,1,1,in,
1/18/23 7:36:45, LabHW,,,,
1/18/23 7:40:57, LabHW,2,3,uturn/in,one lingers and uturns as another goes in
1/18/23 7:41:07, LabHW,2,3,out/in,two people different directions 7s
1/18/23 7:42:50, LabHW,2,2,out/out,two people back to back
1/18/23 7:42:59, LabHW,1,1,out,
1/18/23 7:44:23, LabHW,1,1,out,
1/18/23 7:45:49, LabHW,,2,out/out,two people side by side
1/18/23 7:46:45, LabHW,1,1,out,
1/18/23 7:47:19, LabHW,1,1,out,
1/18/23 7:53:21, LabHW,1,1,out,
1/18/23 7:53:25, LabHW,1,1,out,
1/18/23 7:54:43, LabHW,1,1,out,
1/18/23 7:55:38, LabHW,1,1,out,
1/18/23 7:56:37, LabHW,3,2,out/out,three people exit 8s
1/18/23 7:58:01, LabHW,1,1,out,
1/18/23 7:58:45, LabHW,1,1,out,
1/18/23 8:02:56, LabHW,1,1,out,
1/18/23 8:08:15, LabHW,1,1,out,
1/18/23 8:16:25, LabHW,1,1,out,
1/18/23 8:17:42, LabHW,1,1,in,
1/18/23 8:21:42, LabHW,1,1,out,
1/18/23 8:35:22, LabHW,1,1,out,
1/18/23 8:36:10, LabHW,1,1,out,
1/18/23 8:42:09, LabHW,1,1,in,
1/18/23 8:42:13, LabHW,1,1,in,
1/18/23 8:42:17, LabHW,5,2,in/in,five people in 9s
1/18/23 8:42:29, LabHW,9,2,in/in,nine people 12s
1/18/23 8:42:45, LabHW,1,1,in,
1/18/23 8:42:49, LabHW,1,1,in,
1/18/23 8:42:53, LabHW,1,1,in,
1/18/23 8:43:08, LabHW,1,1,in,
1/18/23 8:43:13, LabHW,2,2,in/in,two people back to back
1/18/23 8:43:22, LabHW,1,1,in,
1/18/23 8:44:15, LabHW,1,1,in,
1/18/23 8:44:51, LabHW,1,1,out,
1/18/23 8:51:01, LabHW,1,1,out,
1/18/23 8:51:17, LabHW,1,1,out,
1/18/23 8:52:50, LabHW,1,1,out,
1/18/23 8:54:01, LabHW,1,1,out,
1/18/23 8:54:54, LabHW,1,1,out,
1/18/23 8:55:00, LabHW,1,1,out,
1/18/23 8:56:08, LabHW,1,1,out,
1/18/23 8:57:44, LabHW,1,1,out,
1/18/23 8:59:25, LabHW,,,,
1/18/23 8:59:29, LabHW,,,pbout/out,starts with pbout then three people walk out 6s
1/18/23 8:59:35, LabHW,,,,
1/18/23 8:59:40, LabHW,1,1,out,
1/18/23 8:59:57, LabHW,1,1,out,
1/18/23 9:00:48, LabHW,1,1,out,almost another one on pbout but unlike gets caught
1/18/23 9:01:49, LabHW,1,1,out,
1/18/23 9:03:57, LabHW,1,1,out,
1/18/23 9:06:03, LabHW,1,1,out,
1/18/23 9:11:41, LabHW,1,1,in,
1/18/23 9:29:39, LabHW,2,2,out/out,two people back to back
1/18/23 9:31:32, LabHW,2,2,in/in,two people side by side
1/18/23 9:40:56, LabHW,1,1,out,
1/18/23 9:43:11, LabHW,1,1,in,
1/18/23 9:43:16, LabHW,1,1,in,
1/18/23 9:43:19, LabHW,,,,
1/18/23 9:43:21, LabHW,1,1,in,
1/18/23 9:43:29, LabHW,2,2,in/in,two people back to back
1/18/23 9:43:48, LabHW,1,1,in,
1/18/23 9:44:07, LabHW,1,1,in,
1/18/23 9:44:21, LabHW,1,1,in,
1/18/23 9:44:27, LabHW,1,1,in,
1/18/23 9:44:38, LabHW,2,2,in/in,two people side by side
1/18/23 9:45:10, LabHW,1,1,in,
1/18/23 9:50:17, LabHW,1,1,out,
1/18/23 9:53:26, LabHW,1,1,out,
1/18/23 9:53:36, LabHW,1,1,in,
1/18/23 9:53:41, LabHW,1,1,out,
1/18/23 9:54:04, LabHW,1,1,out,
1/18/23 9:54:49, LabHW,,,pbout/no_event,
1/18/23 9:59:51, LabHW,1,1,out,
1/18/23 10:01:11, LabHW,1,1,out,
1/18/23 10:01:14, LabHW,1,1,in,
1/18/23 10:01:22, LabHW,1,1,out,
1/18/23 10:02:13, LabHW,1,1,in,
1/18/23 10:03:10, LabHW,1,1,out,
1/18/23 10:04:32, LabHW,1,1,out,
1/18/23 10:04:37, LabHW,1,1,out,
1/18/23 10:05:18, LabHW,1,1,out,
1/18/23 10:05:24, LabHW,1,1,out,
1/18/23 10:06:05, LabHW,1,1,out,
1/18/23 10:10:18, LabHW,1,1,out,
1/18/23 10:11:17, LabHW,,2,out/out,two people back to back
1/18/23 10:11:34, LabHW,1,1,in,
1/18/23 10:13:24, LabHW,,,,
1/18/23 10:13:31, LabHW,,,pbin/no_event,
1/18/23 10:19:03, LabHW,1,1,out,
1/18/23 10:23:58, LabHW,1,1,in,
1/18/23 10:24:52, LabHW,1,1,out,
1/18/23 10:35:19, LabHW,1,1,out,
1/18/23 10:35:49, LabHW,,,pbin/no_event,
1/18/23 10:36:36, LabHW,1,1,out,
1/18/23 10:37:41, LabHW,1,1,out,
1/18/23 10:38:06, LabHW,1,1,in,
1/18/23 10:38:07, LabHW,,,pbin/no_event,
1/18/23 10:50:11, LabHW,,,,
1/18/23 10:50:14, LabHW,,,,
1/18/23 10:52:05, LabHW,1,1,in,
1/18/23 10:52:14, LabHW,1,1,out,
1/18/23 10:54:44, LabHW,1,1,out,
1/18/23 10:56:33, LabHW,1,1,in,
1/18/23 10:56:36, LabHW,,,,
1/18/23 11:00:49, LabHW,1,1,in,
1/18/23 11:00:53, LabHW,,,,
1/18/23 11:01:35, LabHW,1,1,out,
1/18/23 11:02:16, LabHW,1,1,in,
1/18/23 11:02:26, LabHW,1,1,in,
1/18/23 11:02:29, LabHW,1,1,in,
1/18/23 11:02:34, LabHW,1,1,in,
1/18/23 11:02:40, LabHW,1,1,in,
1/18/23 11:02:46, LabHW,1,1,in,
1/18/23 11:02:51, LabHW,1,1,in,
1/18/23 11:02:59, LabHW,1,1,in,
1/18/23 11:06:45, LabHW,1,1,out,
1/18/23 11:07:04, LabHW,1,1,out,
1/18/23 11:08:33, LabHW,1,1,out,
1/18/23 11:08:58, LabHW,1,1,in,
1/18/23 11:09:37, LabHW,3,2,out/out,three people back to back
1/18/23 11:09:56, LabHW,1,1,in,
1/18/23 11:12:20, LabHW,1,1,in,
1/18/23 11:12:45, LabHW,1,1,out,
1/18/23 11:14:04, LabHW,1,1,out,
1/18/23 11:15:25, LabHW,1,1,in,
1/18/23 11:19:55, LabHW,1,1,out,
1/18/23 11:23:41, LabHW,1,1,out,
1/18/23 11:25:46, LabHW,1,1,in,
1/18/23 11:31:16, LabHW,1,1,in,
1/18/23 11:32:35, LabHW,1,1,out,
1/18/23 11:55:25, LabHW,1,1,out,
1/18/23 11:55:59, LabHW,1,1,in,
1/18/23 12:02:39, LabHW,1,1,in,
1/18/23 12:02:46, LabHW,2,2,in/in,two people back to back
1/18/23 12:02:53, LabHW,3,2,in/in,three people back to back
1/18/23 12:03:04, LabHW,4,2,in/in,four people back to back 8s
1/18/23 12:09:43, LabHW,1,1,in,
1/18/23 12:09:46, LabHW,,,,
1/18/23 12:09:56, LabHW,1,1,in,
1/18/23 12:11:48, LabHW,,,,
1/18/23 12:11:49, LabHW,1,1,out,
1/18/23 12:12:46, LabHW,1,1,in,
1/18/23 12:13:45, LabHW,1,1,out,
1/18/23 12:15:35, LabHW,1,3,pbin/no_event/linger,
1/18/23 12:15:41, LabHW,,,pbin/no_event/linger,
1/18/23 12:15:47, LabHW,,,pbin/no_event/linger,
1/18/23 12:15:48, LabHW,,,pbin/no_event/linger,
1/18/23 12:15:52, LabHW,,,pbin/no_event/linger,
1/18/23 12:15:58, LabHW,,,pbin/no_event/linger,
1/18/23 12:16:01, LabHW,,,pbin/no_event/linger,
1/18/23 12:16:02, LabHW,,,pbin/no_event/linger,
1/18/23 12:16:03, LabHW,,,pbin/no_event/linger,
1/18/23 12:16:06, LabHW,,,pbin/no_event/linger,
1/18/23 12:16:07, LabHW,,,pbin/no_event/linger,
1/18/23 12:16:12, LabHW,,,pbin/no_event/linger,
1/18/23 12:16:13, LabHW,,,pbin/no_event/linger,
1/18/23 12:16:14, LabHW,,,pbin/no_event/linger,
1/18/23 12:16:23, LabHW,,,linger/out,
1/18/23 12:17:34, LabHW,1,1,in,
1/18/23 12:30:36, LabHW,2,2,in/in,two people back to back
1/18/23 12:39:36, LabHW,1,1,out,
1/18/23 12:40:03, LabHW,1,1,in,
1/18/23 12:40:06, LabHW,,,,
1/18/23 12:43:45, LabHW,1,1,out,
1/18/23 12:45:51, LabHW,1,1,in,
1/18/23 12:45:55, LabHW,,,,
1/18/23 12:49:00, LabHW,1,1,out,
1/18/23 12:53:05, LabHW,1,1,in,
1/18/23 13:01:36, LabHW,1,1,out,
1/18/23 13:02:44, LabHW,1,1,out,
1/18/23 13:03:52, LabHW,1,1,out,
1/18/23 13:04:36, LabHW,1,1,in,
1/18/23 13:04:39, LabHW,,,,
1/18/23 13:09:02, LabHW,1,1,out,
1/18/23 13:09:37, LabHW,1,1,in,
1/18/23 13:10:14, LabHW,1,1,in,
1/18/23 13:16:37, LabHW,1,1,out,
1/18/23 13:16:49, LabHW,1,1,in,
1/18/23 13:17:49, LabHW,1,1,out,
1/18/23 13:18:34, LabHW,1,1,in,
1/18/23 13:26:08, LabHW,1,1,in,
1/18/23 13:29:12, LabHW,1,1,out,
1/18/23 13:30:43, LabHW,1,1,out,
1/18/23 13:34:47, LabHW,1,1,out,
1/18/23 13:38:01, LabHW,1,1,in,
1/18/23 14:00:03, LabHW,1,1,out,
1/18/23 14:03:29, LabHW,1,1,in,
1/18/23 14:03:43, LabHW,1,1,in,
1/18/23 14:04:45, LabHW,1,1,in,
1/18/23 14:04:49, LabHW,1,1,out,
1/18/23 14:04:59, LabHW,1,1,out,
1/18/23 14:10:02, LabHW,1,1,out,
1/18/23 14:13:45, LabHW,1,1,out,
1/18/23 14:16:31, LabHW,1,1,in,
1/18/23 14:16:49, LabHW,1,1,out,
1/18/23 14:17:55, LabHW,2,2,out/out,two people back to back
1/18/23 14:19:13, LabHW,1,1,out,
1/18/23 14:19:42, LabHW,1,1,out,
1/18/23 14:20:21, LabHW,2,3,in/out,two people different directions 
1/18/23 14:20:27, LabHW,2,2,out/out,two people back to back
1/18/23 14:20:46, LabHW,1,1,out,
1/18/23 14:21:11, LabHW,1,1,out,
1/18/23 14:21:47, LabHW,1,1,out,
1/18/23 14:23:28, LabHW,1,1,out,
1/18/23 14:23:32, LabHW,1,1,out,
1/18/23 14:23:35, LabHW,1,1,out,
1/18/23 14:24:55, LabHW,1,1,in,
1/18/23 14:25:25, LabHW,1,1,out,
1/18/23 14:27:02, LabHW,1,1,out,
1/18/23 14:28:39, LabHW,1,1,out,
1/18/23 14:34:59, LabHW,1,1,out,
1/18/23 15:04:20, LabHW,1,1,out,
1/18/23 15:07:37, LabHW,1,1,in,
1/18/23 15:14:46, LabHW,1,1,in,
1/18/23 15:14:50, LabHW,,,,
1/18/23 15:14:52, LabHW,,,,
1/18/23 15:14:54, LabHW,1,3,in/linger,"one come in, one lingers 8s"
1/18/23 15:15:05, LabHW,,,,
1/18/23 15:15:15, LabHW,1,3,uturn/pbin/linger,
1/18/23 15:15:25, LabHW,,,uturn/pbin/linger,
1/18/23 15:15:30, LabHW,,,uturn/pbin/linger,
1/18/23 15:15:35, LabHW,,,uturn/pbin/linger,
1/18/23 15:16:10, LabHW,,,linger/out,
1/18/23 15:16:27, LabHW,1,1,in,
1/18/23 15:25:04, LabHW,,,pbin/no_event,lab activity
1/18/23 15:31:19, LabHW,1,1,out,
1/18/23 15:40:39, LabHW,4,2,in/in,four people back to back 10s
1/18/23 15:40:50, LabHW,4,2,in/in,four people back to back 7s
1/18/23 15:41:09, LabHW,1,1,in,
1/18/23 15:41:19, LabHW,3,3,in/out,three people in in out 6s
1/18/23 15:41:26, LabHW,,,,
1/18/23 15:42:34, LabHW,,,,
1/18/23 15:42:35, LabHW,1,1,out,
1/18/23 15:43:02, LabHW,1,1,in,
1/18/23 15:43:19, LabHW,1,1,in,
1/18/23 15:47:10, LabHW,1,1,in,
1/18/23 15:49:25, LabHW,1,1,out,
1/18/23 16:01:54, LabHW,,3,out/linger,several people linger for 20s then uturn
1/18/23 16:02:20, LabHW,,,,
1/18/23 16:03:14, LabHW,1,3,uturn,
1/18/23 16:04:12, LabHW,1,1,out,
1/18/23 16:06:17, LabHW,1,1,in,
1/18/23 16:20:00, LabHW,1,1,in,
1/18/23 16:28:32, LabHW,1,1,out,
1/18/23 16:30:58, LabHW,1,1,in,
1/18/23 16:31:00, LabHW,,,,
1/18/23 17:10:09, LabHW,1,1,out,
1/18/23 17:24:22, LabHW,1,1,out,
1/18/23 17:28:51, LabHW,1,1,in,
1/18/23 18:12:32, LabHW,,,,
1/18/23 18:40:45, LabHW,1,1,out,
1/18/23 18:50:05, LabHW,,,,
1/18/23 18:50:07, LabHW,,,,
1/18/23 19:12:46, LabHW,,,pbin/no_event,lab activity
1/18/23 19:38:01, LabHW,1,1,in,
1/19/23 5:32:44, LabHW,1,1,out,
1/19/23 7:25:27, LabHW,1,1,out,
1/19/23 7:36:45, LabHW,1,1,out,
1/19/23 7:39:22, LabHW,1,1,out,
1/19/23 7:39:40, LabHW,1,1,out,
1/19/23 7:43:45, LabHW,1,1,out,
1/19/23 7:45:01, LabHW,1,1,out,
1/19/23 7:47:07, LabHW,1,1,out,
1/19/23 7:47:10, LabHW,,,,
1/19/23 7:50:22, LabHW,2,2,out/out,two people back to back
1/19/23 7:53:59, LabHW,1,1,out,
1/19/23 7:55:31, LabHW,1,1,out,
1/19/23 7:56:18, LabHW,1,1,out,
1/19/23 7:56:34, LabHW,1,1,out,
1/19/23 7:57:36, LabHW,2,2,out/out,two people back to back
1/19/23 8:00:00, LabHW,1,1,out,
1/19/23 8:00:47, LabHW,2,2,out/out,two people back to back
1/19/23 8:17:53, LabHW,1,1,out,
1/19/23 8:32:41, LabHW,1,1,in,
1/19/23 8:32:44, LabHW,,,,
1/19/23 8:33:13, LabHW,1,1,in,
1/19/23 8:43:16, LabHW,1,1,out,
1/19/23 8:44:03, LabHW,1,1,in,
1/19/23 8:59:27, LabHW,1,1,out,
1/19/23 9:02:20, LabHW,1,1,out,
1/19/23 9:04:07, LabHW,1,1,in,
1/19/23 9:04:10, LabHW,,,,
1/19/23 9:04:12, LabHW,1,1,out,
1/19/23 9:04:15, LabHW,,,,
1/19/23 9:06:35, LabHW,1,1,out,
1/19/23 9:11:01, LabHW,1,1,out,
1/19/23 9:11:05, LabHW,,,,
1/19/23 9:11:26, LabHW,1,1,in,
1/19/23 9:14:18, LabHW,1,1,out,
1/19/23 9:14:29, LabHW,1,1,out,
1/19/23 9:17:07, LabHW,1,1,out,
1/19/23 9:17:28, LabHW,1,1,out,
1/19/23 9:18:02, LabHW,1,1,out,
1/19/23 9:18:22, LabHW,1,1,out,
1/19/23 9:18:28, LabHW,1,1,out,
1/19/23 9:19:08, LabHW,1,1,out,
1/19/23 9:22:11, LabHW,1,1,out,
1/19/23 9:22:16, LabHW,1,1,out,
1/19/23 9:23:13, LabHW,2,2,out/out,two people side by side
1/19/23 9:25:03, LabHW,2,2,out/out,two people side by side
1/19/23 9:25:21, LabHW,1,1,out,
1/19/23 9:26:34, LabHW,1,1,out,
1/19/23 9:31:49, LabHW,1,1,out,
1/19/23 9:32:24, LabHW,1,1,out,
1/19/23 9:58:20, LabHW,1,1,out,
1/19/23 10:11:15, LabHW,,,pbin/no_event,
1/19/23 10:11:19, LabHW,,,,
1/19/23 10:20:14, LabHW,1,1,in,
1/19/23 10:23:48, LabHW,1,1,out,
1/19/23 10:26:35, LabHW,1,1,out,
1/19/23 10:28:40, LabHW,1,1,in,
1/19/23 10:29:18, LabHW,2,2,out/out,two people side by side
1/19/23 10:30:15, LabHW,1,1,in,
1/19/23 10:30:25, LabHW,1,1,out,
1/19/23 10:46:21, LabHW,1,1,out,
1/19/23 10:46:58, LabHW,1,1,out,
1/19/23 10:51:09, LabHW,1,1,out,
1/19/23 10:51:16, LabHW,1,1,out,
1/19/23 10:52:04, LabHW,,,,
1/19/23 10:52:07, LabHW,5,2,out/out,five people back to back 9s
1/19/23 10:53:52, LabHW,1,1,out,
1/19/23 10:54:05, LabHW,1,1,in,
1/19/23 10:55:18, LabHW,2,2,out/out,two people side by side
1/19/23 10:56:53, LabHW,1,1,out,
1/19/23 10:57:34, LabHW,1,1,out,
1/19/23 10:58:10, LabHW,1,1,in,
1/19/23 10:58:16, LabHW,1,1,out,
1/19/23 11:00:58, LabHW,2,2,in/in,two people back to back
1/19/23 11:17:30, LabHW,,,pbin/no_event,lab activity
1/19/23 11:17:40, LabHW,1,1,out,
1/19/23 11:35:32, LabHW,1,1,in,
1/19/23 11:41:38, LabHW,1,1,in,
1/19/23 11:46:15, LabHW,1,1,out,
1/19/23 11:48:08, LabHW,1,1,in,
1/19/23 11:49:09, LabHW,1,1,in,
1/19/23 11:53:12, LabHW,1,1,out,
1/19/23 11:53:23, LabHW,1,1,in,
1/19/23 11:54:15, LabHW,1,1,out,
1/19/23 11:55:34, LabHW,1,1,in,
1/19/23 12:09:45, LabHW,1,1,out,
1/19/23 12:10:07, LabHW,1,1,in,
1/19/23 12:10:17, LabHW,,3,out/in,three people out in in different direction
1/19/23 12:10:24, LabHW,,,,
1/19/23 12:10:28, LabHW,1,1,in,
1/19/23 12:10:57, LabHW,1,1,in,
1/19/23 12:11:01, LabHW,,,,
1/19/23 12:11:20, LabHW,1,1,in,
1/19/23 12:11:46, LabHW,1,1,in,
1/19/23 12:11:50, LabHW,1,1,in,
1/19/23 12:12:04, LabHW,3,2,in/in,three people back to back
1/19/23 12:12:11, LabHW,,,,
1/19/23 12:12:34, LabHW,2,3,in/out,two people different directions
1/19/23 12:13:40, LabHW,1,1,in,
1/19/23 12:13:58, LabHW,2,2,in/in,two people side by side
1/19/23 12:15:32, LabHW,1,1,in,
1/19/23 12:16:37, LabHW,1,1,out,
1/19/23 12:16:49, LabHW,2,2,in/in,two people side by side
1/19/23 12:16:54, LabHW,1,1,out,
1/19/23 12:17:16, LabHW,2,2,out/out,two people back to back
1/19/23 12:17:54, LabHW,1,1,out,
1/19/23 12:18:02, LabHW,1,1,out,
1/19/23 12:19:15, LabHW,1,1,out,
1/19/23 12:19:46, LabHW,1,1,out,
1/19/23 12:20:06, LabHW,1,1,out,
1/19/23 12:20:55, LabHW,1,1,out,
1/19/23 12:21:11, LabHW,1,1,out,
1/19/23 12:21:20, LabHW,1,1,in,
1/19/23 12:23:25, LabHW,1,1,out,
1/19/23 12:24:39, LabHW,1,1,out,
1/19/23 12:25:08, LabHW,1,1,out,
1/19/23 12:25:24, LabHW,2,2,out/out,two people side by side
1/19/23 12:25:37, LabHW,1,1,out,
1/19/23 12:49:45, LabHW,1,1,out,
1/19/23 12:52:12, LabHW,1,1,in,
1/19/23 12:59:51, LabHW,1,1,out,
1/19/23 13:00:21, LabHW,1,1,in,
1/19/23 13:02:54, LabHW,1,1,in,
1/19/23 13:02:57, LabHW,,,,
1/19/23 13:37:32, LabHW,,,pbin/no_event,lab activity
1/19/23 13:40:18, LabHW,1,1,out,
1/19/23 13:46:28, LabHW,1,1,in,
1/19/23 13:46:51, LabHW,19,2,in/in,nineteen people exit at 20s
1/19/23 13:50:49, LabHW,,,pbin/no_event,lab activity
1/19/23 13:51:57, LabHW,1,1,out,
1/19/23 13:53:30, LabHW,1,1,out,
1/19/23 13:53:44, LabHW,2,2,out/out,two people side by side
1/19/23 13:53:47, LabHW,,,,
1/19/23 13:53:48, LabHW,2,2,out/out,two people back to back
1/19/23 13:54:00, LabHW,1,1,out,
1/19/23 13:54:26, LabHW,2,2,out/out,two people back to back
1/19/23 13:54:33, LabHW,2,2,out/out,two people side by side
1/19/23 13:54:37, LabHW,2,2,out/out,two people side by side
1/19/23 13:55:10, LabHW,1,1,out,
1/19/23 13:55:14, LabHW,5,2,out/out,five people back to back 8s
1/19/23 13:55:33, LabHW,4,2,out/out,four people back to back
1/19/23 13:55:39, LabHW,3,2,out/out,three people back to back
1/19/23 13:56:06, LabHW,1,1,out,
1/19/23 13:57:16, LabHW,1,1,in,
